CustomerID,Country,balance,max_spent,mean_spent,min_spent,n_orders,time_between_orders,total_items,total_refunded,total_spent
17562,United Kingdom,0.021693817309424487,0.08396122061884831,-0.15570063536237266,-0.7607746525695792,0.4268419565171962,-0.9412976994400886,0.32038434187447684,0.07677705066110282,0.019851221149813178
17567,United Kingdom,1.2260509685185956,0.586284207126223,1.2139896974110316,-0.7607746525695792,0.707512540461823,-0.7588424231776251,1.1047318330909877,0.13599830792848153,1.2162641273127168
17569,United Kingdom,-0.542044035869487,-0.5882293492015648,-0.4730518494402498,0.15518712737525409,-0.6958403792613107,1.296180162094333,-0.5376127546180669,0.2509572190945696,-0.5447002133847648
17571,United Kingdom,-0.16599776375115133,-0.05061785428171068,0.027165982336246383,-0.2768964297708033,-0.13449921137205728,-0.5539803586022274,0.09569063086285043,0.2509572190945696,-0.17071936019088985
17572,United Kingdom,-0.5289233692848946,-0.7107881250669565,-0.7686512572573726,-0.2896720924189558,-0.415169795316684,-0.18266786655931908,-0.538861053012576,0.2509572190945696,-0.5316516115301662
17574,United Kingdom,-0.5835840767602588,-0.7412492041480431,-0.7916695734944923,-0.2666492836884311,-0.6958403792613107,1.296180162094333,-0.5717329107346473,0.2509572190945696,-0.5860120972827938
17576,United Kingdom,0.8716881312093554,0.06844586274775298,-0.3867308181622063,-0.7607746525695792,3.2335477959634638,-0.923921006462711,0.9266412621410318,-0.5404013461548145,0.8790310146194673
17578,United Kingdom,-0.599548515467161,-0.7819830528463327,-1.020686742554113,-0.7607746525695792,-0.415169795316684,-0.867675394983305,-0.5463508433796302,0.033580368889603085,-0.5970093108713977
17579,United Kingdom,-0.5635308965687454,-0.7617561239477983,-0.9833816576947114,-0.7607746525695792,-0.13449921137205728,-0.8548715159473427,-0.549679639098321,0.1499327214031589,-0.5638013229314085
17580,United Kingdom,-0.57647595694855,-0.8063519161112018,-1.0223084114127399,-0.6360788619308408,-0.13449921137205728,-0.7076269070337756,-0.5675719160862838,0.2509572190945696,-0.5789430185313612
17581,United Kingdom,4.335884837998788,2.541837209838661,0.6735762086862184,-0.7607746525695792,4.917571299631224,-0.9582628391627387,3.7323999535325076,-2.6460073422908494,4.371466102329895
17582,United Kingdom,-0.586304662440404,-0.7512709474400139,-0.8125368331050863,-0.29427665416506077,-0.6958403792613107,1.296180162094333,-0.5525923353521753,0.2509572190945696,-0.5887177402562404
17585,United Kingdom,-0.3352664192377961,-0.5171020054328279,-0.5954258629899493,-0.4847138755140839,0.14617137257256946,-0.5539803586022274,0.09152963621448697,0.2509572190945696,-0.33905831444052803
17588,United Kingdom,-0.11071326110057077,0.372004273964374,0.8352127494794264,0.9722439856523072,-0.415169795316684,-0.6564113908899262,-0.3116707452119315,0.2509572190945696,-0.11573850543278988
17589,United Kingdom,0.851883944890302,0.9244263220729395,2.629596042660925,4.215691956415872,-0.13449921137205728,-0.7556414534186344,1.0427330128303722,0.2509572190945696,0.8415716743772704
17591,United Kingdom,0.9288256724686669,0.4295665413118977,0.5487718457771098,-0.7607746525695792,0.9881831244064497,-0.7833831913298863,0.46893185082105204,0.12380569613813887,0.9209450213757491
17593,United Kingdom,1.3487472859026388,1.625359406132463,2.6416580424358354,-0.7607746525695792,0.14617137257256946,-0.5923919957101145,1.3527271141334494,0.06771968190256256,1.3398192165076488
17594,United Kingdom,-0.43226132700767406,-0.1838259392521548,0.36899635484620397,1.2700233892096617,-0.6958403792613107,1.296180162094333,-0.37907885851541945,0.2509572190945696,-0.43552048160655504
17596,United Kingdom,0.7793612033010753,0.6793184252008181,1.5419102387916734,2.442962300129313,0.14617137257256946,-0.5497123989235732,3.1020092643054444,0.2509572190945696,0.7694472610099626
17597,United Kingdom,-0.09641577084508704,1.053318685221119,2.944977130108901,4.6805131490978225,-0.6958403792613107,1.296180162094333,-0.11443959887950389,0.2509572190945696,-0.10151954356366567
17601,United Kingdom,-0.6018366381056646,-0.8084856398756773,-0.9316691842152788,-0.4520028559420436,-0.6958403792613107,1.296180162094333,-0.5609143246489022,0.2509572190945696,-0.6041644071740092
17602,United Kingdom,0.08258985554882087,0.7487272041275794,0.2127381735954868,-0.7607746525695792,0.14617137257256946,-0.6115978142640579,0.6120700667247548,0.09129206469722506,0.08008696630720813
17604,United Kingdom,-0.5511598325896652,-0.7533467420525126,-0.853929595665985,-0.3981587610728508,-0.415169795316684,-0.4387454472785662,-0.5334517599697035,0.2509572190945696,-0.5537659419605326
17609,United Kingdom,-0.23625072961879276,0.26000791347606916,-0.1468886744157021,-0.7607746525695792,-0.13449921137205728,-0.9605035179940321,-0.2887852746459325,0.154577525894718,-0.23842299274609247
17611,United Kingdom,1.4082253695630769,0.3562185800507207,0.26116207685851034,-0.7607746525695792,2.110865460184957,-0.8875214074890466,1.7534308987708498,0.04368281865874413,1.3995101838409103
17612,United Kingdom,0.20665170774919933,-0.11195517136638368,-0.08138196397146302,-0.7607746525695792,0.707512540461823,-0.8062167756106858,0.5841914025807197,-0.13374871291881404,0.2085189899947398
17613,United Kingdom,1.6021286924945048,0.7458693659633954,0.39763446643299766,-0.7607746525695792,2.110865460184957,-0.9227320748379432,1.349814417879595,-0.036788419157517474,1.5941548691965433
17615,United Kingdom,-0.5458549526121952,-0.772048203282327,-0.9440193317625891,-0.6082651797072588,-0.13449921137205728,-0.7492395139006532,-0.5455186444499575,0.2509572190945696,-0.5484901988215579
17616,United Kingdom,-0.4825318793633435,-0.6053570684693451,-0.7821204903393554,-0.5435883875509868,-0.13449921137205728,-0.42274059848361323,-0.5105662894037045,0.2509572190945696,-0.4855149249887367
17618,United Kingdom,-0.45748047480570597,-0.5859508025571474,-0.49466293237029646,0.0916814376283963,-0.415169795316684,-0.3171085964369238,-0.5009960017124686,0.2509572190945696,-0.46060111425636485
17619,United Kingdom,-0.5749688887731323,-0.709513683723469,-0.7255899180609446,-0.17916261051243665,-0.6958403792613107,1.296180162094333,-0.55092793749283,0.2509572190945696,-0.5774442278668798
17621,United Kingdom,-0.05178296395954519,0.76356672189228,0.3485311618947738,-0.7607746525695792,-0.13449921137205728,-0.5219706610123215,-0.2933623687591323,-0.25764887273115333,-0.04571500558821592
17624,United Kingdom,-0.31313217447014086,0.25500669668874587,1.2827330444615377,2.4797721781343016,-0.6958403792613107,1.296180162094333,-0.24218213458426185,0.2509572190945696,-0.31704564111610034
17625,United Kingdom,0.3478731692442893,1.012044164437713,2.593922678326629,3.864733857085583,-0.415169795316684,-0.29150083836499907,0.45936156312981613,0.2509572190945696,0.3403291575103896
17629,United Kingdom,-0.08494632678312623,-0.27999798639215556,-0.45519673921789006,-0.7607746525695792,0.707512540461823,-0.737075828816489,0.11982439982335845,-0.09740311777236393,-0.08229331757894352
17630,United Kingdom,-0.5002497591299925,-0.596571147086211,-0.6586860259761117,-0.3133603002457386,-0.415169795316684,-0.6436075118539638,-0.5380288540829032,0.2509572190945696,-0.5031354900181189
17631,United Kingdom,-0.5230785657524054,-0.6283839063800872,-0.7462360410089987,-0.457485744495209,-0.415169795316684,-0.432343507760585,-0.526794168532322,0.2509572190945696,-0.525838910344438
17633,United Kingdom,-0.12099539753911567,0.09459122000657451,0.1874565571228254,-0.7607746525695792,-0.13449921137205728,-0.22428047342619672,-0.25216852174033416,-0.5328535388560308,-0.10836966854846102
17634,United Kingdom,0.9278716327889245,1.654893618781923,0.8294933512528235,-0.0793527460737454,0.707512540461823,-0.7678051385027987,0.1110863110617952,0.2509572190945696,0.9171420029766563
17637,United Kingdom,-0.38773335964737854,-0.019799545430101647,0.7105318784727749,1.7222019990627089,-0.6958403792613107,1.296180162094333,-0.35369679116040237,0.2509572190945696,-0.3912370823041627
17639,United Kingdom,-0.6038050001921665,-0.8157364387314289,-0.9467667872668741,-0.47199144479363214,-0.6958403792613107,1.296180162094333,-0.5833836957500649,0.2509572190945696,-0.6061219581114451
17642,United Kingdom,-0.4455523578207919,-0.5388350922827568,-0.4489177982239509,0.08292478552164172,-0.415169795316684,-0.6820191489618509,-0.4065414231946182,0.2509572190945696,-0.4487385119710516
17643,United Kingdom,-0.6056265869433235,-0.8224465655020644,-0.9607386036728114,-0.4904895396696029,-0.6958403792613107,1.296180162094333,-0.5742295075236653,0.2509572190945696,-0.6079335398711226
17644,United Kingdom,0.599980775604411,0.49818362182831016,-0.3589738112912937,-0.7607746525695792,2.3915360441295834,-0.924710856143501,0.4876563267386876,-1.0177711277748023,0.6195317022673766
17646,United Kingdom,-0.37128141714808044,-0.5231556018143942,-0.6580879518206056,-0.7607746525695792,0.14617137257256946,-0.7311006852663732,-0.46937244238490633,0.10313631615070079,-0.37155730923140606
17648,United Kingdom,0.20630573731588625,0.7248410837958496,0.4470525708895893,-0.7607746525695792,0.14617137257256946,-0.8548715159473427,-0.2380211399358984,0.1586417298248322,0.20161151997582535
17649,United Kingdom,-0.40638169020058956,-0.0819768352184365,-0.29191076782054165,-0.7607746525695792,-0.415169795316684,-1.0213219434148533,-0.4377488830573441,0.17257614329950954,-0.4080235377463551
17651,United Kingdom,0.2516593159374974,0.14154279768369754,-0.02373900726936636,-0.7607746525695792,0.707512540461823,-0.9995553490537172,0.20845358583349996,-0.13746455651206133,0.25336280667602523
17652,United Kingdom,1.5815486936886278,1.439735093481759,0.7260851570714225,-0.7607746525695792,1.549524292295703,-0.9052867896514445,1.3119493665794875,0.027542123050576198,1.5722438529780538
17653,United Kingdom,-0.49476665195960345,-0.41407500864225,-0.11042792954054455,0.635285883307285,-0.6958403792613107,1.296180162094333,-0.17394182235110126,0.2509572190945696,-0.49768249859186625
17654,United Kingdom,-0.6014330059334657,-0.8069987916416085,-0.9285732709397186,-0.44790399750909465,-0.6958403792613107,1.296180162094333,-0.5867124914687557,0.2509572190945696,-0.6037629919351742
17655,United Kingdom,0.9003329104948148,1.190446642808653,0.8168047976007169,-0.7607746525695792,0.707512540461823,-0.7255523376841229,0.40235593644723683,-0.5293699354873616,0.9072708373307582
17656,United Kingdom,0.08532616715775306,0.13741051817602562,0.6697288136786496,0.9844340970957528,-0.13449921137205728,-0.9701064272710039,0.002068251274672757,0.2509572190945696,0.07922418420295882
17658,United Kingdom,-0.4117914097033061,-0.10842149309580443,0.5260033852496133,1.4778940668806428,-0.6958403792613107,1.296180162094333,-0.3566094874142568,0.2509572190945696,-0.4151629944942068
17659,United Kingdom,0.664270993473661,0.9629492081374511,-0.05311556098042674,-0.7607746525695792,1.549524292295703,-0.8324647276344086,0.490569022992542,-0.10437032450970259,0.6629653524278195
17660,United Kingdom,-0.5808713540445072,-0.7312564254320607,-0.7708626238827728,-0.2391017611033522,-0.6958403792613107,1.296180162094333,-0.549679639098321,0.2509572190945696,-0.5833142740867272
17663,United Kingdom,0.1938560436928709,0.2117529298794694,0.10556630042876516,-0.7607746525695792,0.4268419565171962,-0.8324647276344086,-0.03080360644739851,0.1586417298248322,0.18923020579097827
17664,United Kingdom,-0.3981019886942518,-0.0579941663000788,0.631003093290203,1.6169092460708523,-0.6958403792613107,1.296180162094333,-0.11568789727401294,0.2509572190945696,-0.4015487620757952
17667,United Kingdom,0.7762631953300427,1.889497029428933,1.53596970390253,-0.27439452916887347,0.14617137257256946,-0.7503065038203167,0.4576971652704707,0.2509572190945696,0.7663662687222806
17669,United Kingdom,1.3316322334061568,1.350138005091116,1.8477492792510468,1.3732933289488944,0.4268419565171962,-0.840467152031885,1.224568478963855,0.2509572190945696,1.3186849648422299
17670,United Kingdom,-0.5783289955572809,-0.7218912125291592,-0.7513623909133353,-0.21328427616854406,-0.6958403792613107,1.296180162094333,-0.5580016283950479,0.2509572190945696,-0.5807858794005585
17671,United Kingdom,0.334021246971103,0.4152387310563249,0.4334355783103637,-0.7607746525695792,0.4268419565171962,-0.6756172094438697,0.1672597388147018,-3.1006175819021977,0.4017873945315096
17672,United Kingdom,0.26405134782162715,2.4057809415626963,2.2980920821804887,-0.7607746525695792,-0.415169795316684,-0.8356656973933991,0.21968827138408129,-0.04514906724232391,0.26361453482107866
17673,United Kingdom,0.29130700339757104,0.18638961617233363,0.6060498312558585,0.4248866890705236,0.14617137257256946,-0.7054929271944484,0.689464567184315,0.2509572190945696,0.2840736790393654
17674,United Kingdom,-0.41085309595235037,-0.10496505369452738,0.533200378448643,1.487422581939057,-0.6958403792613107,1.296180162094333,-0.20348488435448175,0.2509572190945696,-0.41422983439353833
17676,United Kingdom,-0.039595369149646176,-0.0810982430801231,-0.02846664107003244,-0.6729419718635308,0.14617137257256946,-0.49636290294039676,-0.022897716615507956,0.2509572190945696,-0.045011225624024674
17678,United Kingdom,-0.5541084442372214,-0.6326706636263638,-0.5655874910467662,0.03267384577224176,-0.6958403792613107,1.296180162094333,-0.5176399803059224,0.2509572190945696,-0.5566983584779963
17682,United Kingdom,0.8106217287414331,0.1942969454171543,0.6846320845116491,-0.7607746525695792,0.707512540461823,-0.720430786069738,0.5513195448586484,0.07677705066110282,0.8044459779699494
17685,United Kingdom,0.8883602367116712,0.5091032669759203,1.1677580626070985,-0.7328278905267457,0.4268419565171962,-0.8740773345012862,0.6312106421072267,0.2509572190945696,0.8778476216426423
17686,United Kingdom,2.928982965989751,3.891702309199947,4.298128450857607,-0.6598469176491745,0.4268419565171962,-0.7508399987801485,1.8582879639096088,0.2509572190945696,2.907262313199743
17690,United Kingdom,2.055868915784848,1.426507937113744,0.7094919878861201,-0.1746911285855834,2.110865460184957,-0.8702361707904975,0.9649224129059756,0.2509572190945696,2.038943806565442
17691,United Kingdom,-0.5561292260863465,-0.7776962956000563,-0.8729875553103426,-0.3814971677025519,-0.415169795316684,-0.9765083667889851,-0.5480152412389756,0.2509572190945696,-0.5587080412646315
17692,United Kingdom,-0.44403480569284964,-0.6039088396699273,-0.8731564233071913,-0.7607746525695792,0.4268419565171962,-0.6724162396848792,-0.34412650346916646,0.16386713487783622,-0.4452743505917544
17693,United Kingdom,-0.5832250013862897,-0.7269407036097958,-1.030550777925595,-0.7607746525695792,-0.13449921137205728,-1.0373267922098062,-0.5076535931498501,0.0947756680658944,-0.5821491272571216
17694,United Kingdom,-0.5580373054458319,-0.6471432967618782,-0.5957223871510823,-0.007223484039384207,-0.6958403792613107,1.296180162094333,-0.5272102679971583,0.2509572190945696,-0.560605640575488
17695,United Kingdom,-0.4316480157849824,-0.5229625046411385,-0.3955937075523706,0.18036582917765473,-0.415169795316684,-0.7908521207675309,-0.27963108641953294,0.2509572190945696,-0.4349105389709226
17696,United Kingdom,0.8814251021166187,0.3257092266763202,-0.09649814737624705,-0.7607746525695792,2.110865460184957,-0.8791988861156712,1.1904483228472746,-0.5707086954622377,0.8893948262402992
17697,United Kingdom,-0.5434043287095595,-0.59324022084755,-0.4834854792455466,0.1413734421369395,-0.6958403792613107,1.296180162094333,-0.5650753192972657,0.2509572190945696,-0.546053034871488
17698,United Kingdom,-0.5916305103229234,-0.7708896202427928,-0.853386805676114,-0.34836029270890634,-0.6958403792613107,1.296180162094333,-0.5650753192972657,0.2509572190945696,-0.5940143361348948
17700,United Kingdom,0.27962263830885487,0.9174458592597458,0.5965861872657937,-0.7607746525695792,0.14617137257256946,-0.7033589473551215,0.030363014883544228,-0.048052070049548354,0.279165465437246
17701,United Kingdom,-0.522698522473387,-0.5169668374115489,-0.32466914887590076,0.35163955655444934,-0.6958403792613107,1.296180162094333,-0.5584177278598842,0.2509572190945696,-0.5254609544377427
